game_id,player_id,pts,reb,hometeam_name,hometeam_id,hometeam_score,visitteam_name,visitteam_id,visitteam_score
841601,17896040,0,0,Miami Heat,16,83,Atlanta Hawks,1,92
841601,129,0,0,Miami Heat,16,83,Atlanta Hawks,1,92
841601,53,0,0,Miami Heat,16,83,Atlanta Hawks,1,92
841601,288,0,0,Miami Heat,16,83,Atlanta Hawks,1,92
841601,3547244,8,5,Miami Heat,16,83,Atlanta Hawks,1,92
841601,167,12,0,Miami Heat,16,83,Atlanta Hawks,1,92
841601,487,7,7,Miami Heat,16,83,Atlanta Hawks,1,92
841601,490,11,8,Miami Heat,16,83,Atlanta Hawks,1,92
841601,221,12,1,Miami Heat,16,83,Atlanta Hawks,1,92
841601,83,0,0,Miami Heat,16,83,Atlanta Hawks,1,92
841601,101,7,2,Miami Heat,16,83,Atlanta Hawks,1,92
841601,666656,35,11,Miami Heat,16,83,Atlanta Hawks,1,92
834976,490,25,6,Miami Heat,16,86,Atlanta Hawks,1,76
834976,481,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,83,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,11891374,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,397,0,2,Miami Heat,16,86,Atlanta Hawks,1,76
834976,1603383,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,357,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,329,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,3092,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,203,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,666747,3,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,120,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,666633,15,3,Miami Heat,16,86,Atlanta Hawks,1,76
834976,286,9,3,Miami Heat,16,86,Atlanta Hawks,1,76
834976,666908,14,1,Miami Heat,16,86,Atlanta Hawks,1,76
834976,4,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,450,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,3547289,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,259,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,17896040,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,129,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,288,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,3547244,2,4,Miami Heat,16,86,Atlanta Hawks,1,76
834976,53,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,487,9,3,Miami Heat,16,86,Atlanta Hawks,1,76
834976,221,9,5,Miami Heat,16,86,Atlanta Hawks,1,76
834976,101,13,10,Miami Heat,16,86,Atlanta Hawks,1,76
834976,167,2,6,Miami Heat,16,86,Atlanta Hawks,1,76
834976,666656,16,2,Miami Heat,16,86,Atlanta Hawks,1,76
834976,79,45,5,Miami Heat,16,86,Atlanta Hawks,1,76
832820,666656,14,3,Miami Heat,16,115,Atlanta Hawks,1,91
832820,53,6,3,Miami Heat,16,115,Atlanta Hawks,1,91
832820,666908,9,2,Miami Heat,16,115,Atlanta Hawks,1,91
832820,4,6,6,Miami Heat,16,115,Atlanta Hawks,1,91
832820,450,16,5,Miami Heat,16,115,Atlanta Hawks,1,91
832820,79,21,6,Miami Heat,16,115,Atlanta Hawks,1,91
832820,259,10,2,Miami Heat,16,115,Atlanta Hawks,1,91
832820,3547289,2,1,Miami Heat,16,115,Atlanta Hawks,1,91
832820,17896040,0,0,Miami Heat,16,115,Atlanta Hawks,1,91
832820,129,3,1,Miami Heat,16,115,Atlanta Hawks,1,91
832820,288,5,3,Miami Heat,16,115,Atlanta Hawks,1,91
832820,101,10,4,Miami Heat,16,115,Atlanta Hawks,1,91
832820,357,0,0,Miami Heat,16,115,Atlanta Hawks,1,91
832820,329,0,0,Miami Heat,16,115,Atlanta Hawks,1,91
832820,203,0,0,Miami Heat,16,115,Atlanta Hawks,1,91
832820,11891374,5,1,Miami Heat,16,115,Atlanta Hawks,1,91
832820,3092,0,1,Miami Heat,16,115,Atlanta Hawks,1,91
832820,666747,2,1,Miami Heat,16,115,Atlanta Hawks,1,91
832820,1603383,8,3,Miami Heat,16,115,Atlanta Hawks,1,91
832820,397,27,1,Miami Heat,16,115,Atlanta Hawks,1,91
832820,120,5,5,Miami Heat,16,115,Atlanta Hawks,1,91
832820,666633,6,5,Miami Heat,16,115,Atlanta Hawks,1,91
832820,286,10,4,Miami Heat,16,115,Atlanta Hawks,1,91
832820,487,5,2,Miami Heat,16,115,Atlanta Hawks,1,91
832820,490,8,6,Miami Heat,16,115,Atlanta Hawks,1,91
832820,221,8,1,Miami Heat,16,115,Atlanta Hawks,1,91
832820,3547244,3,7,Miami Heat,16,115,Atlanta Hawks,1,91
832820,167,17,5,Miami Heat,16,115,Atlanta Hawks,1,91
837569,3547289,0,0,Atlanta Hawks,1,111,Miami Heat,16,110
837569,288,0,0,Atlanta Hawks,1,111,Miami Heat,16,110
837569,259,0,0,Atlanta Hawks,1,111,Miami Heat,16,110
837569,17896040,0,0,Atlanta Hawks,1,111,Miami Heat,16,110
837569,129,0,0,Atlanta Hawks,1,111,Miami Heat,16,110
837569,3547244,9,6,Atlanta Hawks,1,111,Miami Heat,16,110
837569,487,13,5,Atlanta Hawks,1,111,Miami Heat,16,110
837569,329,0,0,Atlanta Hawks,1,111,Miami Heat,16,110
837569,666747,0,0,Atlanta Hawks,1,111,Miami Heat,16,110
837569,53,18,8,Atlanta Hawks,1,111,Miami Heat,16,110
837569,490,24,4,Atlanta Hawks,1,111,Miami Heat,16,110
837569,221,13,5,Atlanta Hawks,1,111,Miami Heat,16,110
837569,101,6,5,Atlanta Hawks,1,111,Miami Heat,16,110
837569,167,11,3,Atlanta Hawks,1,111,Miami Heat,16,110
837569,666656,17,0,Atlanta Hawks,1,111,Miami Heat,16,110
837569,11891374,0,0,Atlanta Hawks,1,111,Miami Heat,16,110
837569,357,0,0,Atlanta Hawks,1,111,Miami Heat,16,110
837569,397,6,2,Atlanta Hawks,1,111,Miami Heat,16,110
837569,1603383,3,1,Atlanta Hawks,1,111,Miami Heat,16,110
837569,3092,0,0,Atlanta Hawks,1,111,Miami Heat,16,110
837569,203,0,0,Atlanta Hawks,1,111,Miami Heat,16,110
837569,120,7,2,Atlanta Hawks,1,111,Miami Heat,16,110
837569,666633,24,7,Atlanta Hawks,1,111,Miami Heat,16,110
837569,286,6,4,Atlanta Hawks,1,111,Miami Heat,16,110
837569,666908,20,1,Atlanta Hawks,1,111,Miami Heat,16,110
837569,4,13,11,Atlanta Hawks,1,111,Miami Heat,16,110
837569,450,11,7,Atlanta Hawks,1,111,Miami Heat,16,110
837569,79,20,10,Atlanta Hawks,1,111,Miami Heat,16,110
839444,129,0,2,Atlanta Hawks,1,86,Miami Heat,16,110
839444,288,0,0,Atlanta Hawks,1,86,Miami Heat,16,110
839444,259,12,0,Atlanta Hawks,1,86,Miami Heat,16,110
839444,3547289,0,0,Atlanta Hawks,1,86,Miami Heat,16,110
839444,17896040,0,0,Atlanta Hawks,1,86,Miami Heat,16,110
839444,3547244,4,5,Atlanta Hawks,1,86,Miami Heat,16,110
839444,167,9,7,Atlanta Hawks,1,86,Miami Heat,16,110
839444,666656,24,3,Atlanta Hawks,1,86,Miami Heat,16,110
839444,11891374,2,0,Atlanta Hawks,1,86,Miami Heat,16,110
839444,53,4,4,Atlanta Hawks,1,86,Miami Heat,16,110
839444,487,7,7,Atlanta Hawks,1,86,Miami Heat,16,110
839444,490,9,1,Atlanta Hawks,1,86,Miami Heat,16,110
839444,221,4,3,Atlanta Hawks,1,86,Miami Heat,16,110
839444,83,2,7,Atlanta Hawks,1,86,Miami Heat,16,110
839444,101,11,2,Atlanta Hawks,1,86,Miami Heat,16,110
839444,329,0,0,Atlanta Hawks,1,86,Miami Heat,16,110
839444,203,0,0,Atlanta Hawks,1,86,Miami Heat,16,110
839444,3092,3,0,Atlanta Hawks,1,86,Miami Heat,16,110
839444,357,6,8,Atlanta Hawks,1,86,Miami Heat,16,110
839444,397,3,1,Atlanta Hawks,1,86,Miami Heat,16,110
839444,666747,3,2,Atlanta Hawks,1,86,Miami Heat,16,110
839444,120,3,0,Atlanta Hawks,1,86,Miami Heat,16,110
839444,666633,3,3,Atlanta Hawks,1,86,Miami Heat,16,110
839444,1603383,11,3,Atlanta Hawks,1,86,Miami Heat,16,110
839444,666908,12,5,Atlanta Hawks,1,86,Miami Heat,16,110
839444,4,14,8,Atlanta Hawks,1,86,Miami Heat,16,110
839444,450,14,8,Atlanta Hawks,1,86,Miami Heat,16,110
839444,79,36,10,Atlanta Hawks,1,86,Miami Heat,16,110
841601,286,0,0,Miami Heat,16,83,Atlanta Hawks,1,92
841601,79,0,0,Miami Heat,16,83,Atlanta Hawks,1,92
841601,481,0,0,Miami Heat,16,83,Atlanta Hawks,1,92
841601,357,23,1,Miami Heat,16,83,Atlanta Hawks,1,92
841601,4,20,11,Miami Heat,16,83,Atlanta Hawks,1,92
841601,450,0,0,Miami Heat,16,83,Atlanta Hawks,1,92
841601,11891374,0,0,Miami Heat,16,83,Atlanta Hawks,1,92
841601,329,0,0,Miami Heat,16,83,Atlanta Hawks,1,92
841601,3092,0,0,Miami Heat,16,83,Atlanta Hawks,1,92
841601,203,0,0,Miami Heat,16,83,Atlanta Hawks,1,92
841601,120,0,2,Miami Heat,16,83,Atlanta Hawks,1,92
841601,397,0,0,Miami Heat,16,83,Atlanta Hawks,1,92
841601,666747,0,0,Miami Heat,16,83,Atlanta Hawks,1,92
841601,666633,16,1,Miami Heat,16,83,Atlanta Hawks,1,92
841601,1603383,9,4,Miami Heat,16,83,Atlanta Hawks,1,92
841601,666908,15,5,Miami Heat,16,83,Atlanta Hawks,1,92
841601,3547289,0,0,Miami Heat,16,83,Atlanta Hawks,1,92
841601,259,0,0,Miami Heat,16,83,Atlanta Hawks,1,92
841601,17896040,0,0,Miami Heat,16,83,Atlanta Hawks,1,92
841601,129,0,0,Miami Heat,16,83,Atlanta Hawks,1,92
841601,53,0,0,Miami Heat,16,83,Atlanta Hawks,1,92
841601,288,0,0,Miami Heat,16,83,Atlanta Hawks,1,92
841601,3547244,8,5,Miami Heat,16,83,Atlanta Hawks,1,92
841601,167,12,0,Miami Heat,16,83,Atlanta Hawks,1,92
841601,487,7,7,Miami Heat,16,83,Atlanta Hawks,1,92
841601,490,11,8,Miami Heat,16,83,Atlanta Hawks,1,92
841601,221,12,1,Miami Heat,16,83,Atlanta Hawks,1,92
841601,83,0,0,Miami Heat,16,83,Atlanta Hawks,1,92
841601,101,7,2,Miami Heat,16,83,Atlanta Hawks,1,92
841601,666656,35,11,Miami Heat,16,83,Atlanta Hawks,1,92
834976,490,25,6,Miami Heat,16,86,Atlanta Hawks,1,76
834976,481,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,83,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,11891374,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,397,0,2,Miami Heat,16,86,Atlanta Hawks,1,76
834976,1603383,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,357,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,329,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,3092,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,203,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,666747,3,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,120,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,666633,15,3,Miami Heat,16,86,Atlanta Hawks,1,76
834976,286,9,3,Miami Heat,16,86,Atlanta Hawks,1,76
834976,666908,14,1,Miami Heat,16,86,Atlanta Hawks,1,76
834976,4,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,450,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,3547289,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,259,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,17896040,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,129,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,288,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,3547244,2,4,Miami Heat,16,86,Atlanta Hawks,1,76
834976,53,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,487,9,3,Miami Heat,16,86,Atlanta Hawks,1,76
834976,221,9,5,Miami Heat,16,86,Atlanta Hawks,1,76
834976,101,13,10,Miami Heat,16,86,Atlanta Hawks,1,76
834976,167,2,6,Miami Heat,16,86,Atlanta Hawks,1,76
834976,666656,16,2,Miami Heat,16,86,Atlanta Hawks,1,76
834976,79,45,5,Miami Heat,16,86,Atlanta Hawks,1,76
832820,666656,14,3,Miami Heat,16,115,Atlanta Hawks,1,91
832820,53,6,3,Miami Heat,16,115,Atlanta Hawks,1,91
832820,666908,9,2,Miami Heat,16,115,Atlanta Hawks,1,91
832820,4,6,6,Miami Heat,16,115,Atlanta Hawks,1,91
832820,450,16,5,Miami Heat,16,115,Atlanta Hawks,1,91
832820,79,21,6,Miami Heat,16,115,Atlanta Hawks,1,91
832820,259,10,2,Miami Heat,16,115,Atlanta Hawks,1,91
832820,3547289,2,1,Miami Heat,16,115,Atlanta Hawks,1,91
832820,17896040,0,0,Miami Heat,16,115,Atlanta Hawks,1,91
832820,129,3,1,Miami Heat,16,115,Atlanta Hawks,1,91
832820,288,5,3,Miami Heat,16,115,Atlanta Hawks,1,91
832820,101,10,4,Miami Heat,16,115,Atlanta Hawks,1,91
832820,357,0,0,Miami Heat,16,115,Atlanta Hawks,1,91
832820,329,0,0,Miami Heat,16,115,Atlanta Hawks,1,91
832820,203,0,0,Miami Heat,16,115,Atlanta Hawks,1,91
832820,11891374,5,1,Miami Heat,16,115,Atlanta Hawks,1,91
832820,3092,0,1,Miami Heat,16,115,Atlanta Hawks,1,91
832820,666747,2,1,Miami Heat,16,115,Atlanta Hawks,1,91
832820,1603383,8,3,Miami Heat,16,115,Atlanta Hawks,1,91
832820,397,27,1,Miami Heat,16,115,Atlanta Hawks,1,91
832820,120,5,5,Miami Heat,16,115,Atlanta Hawks,1,91
832820,666633,6,5,Miami Heat,16,115,Atlanta Hawks,1,91
832820,286,10,4,Miami Heat,16,115,Atlanta Hawks,1,91
832820,487,5,2,Miami Heat,16,115,Atlanta Hawks,1,91
832820,490,8,6,Miami Heat,16,115,Atlanta Hawks,1,91
832820,221,8,1,Miami Heat,16,115,Atlanta Hawks,1,91
832820,3547244,3,7,Miami Heat,16,115,Atlanta Hawks,1,91
832820,167,17,5,Miami Heat,16,115,Atlanta Hawks,1,91
837569,3547289,0,0,Atlanta Hawks,1,111,Miami Heat,16,110
837569,288,0,0,Atlanta Hawks,1,111,Miami Heat,16,110
837569,259,0,0,Atlanta Hawks,1,111,Miami Heat,16,110
837569,17896040,0,0,Atlanta Hawks,1,111,Miami Heat,16,110
837569,129,0,0,Atlanta Hawks,1,111,Miami Heat,16,110
837569,3547244,9,6,Atlanta Hawks,1,111,Miami Heat,16,110
837569,487,13,5,Atlanta Hawks,1,111,Miami Heat,16,110
837569,329,0,0,Atlanta Hawks,1,111,Miami Heat,16,110
837569,666747,0,0,Atlanta Hawks,1,111,Miami Heat,16,110
837569,53,18,8,Atlanta Hawks,1,111,Miami Heat,16,110
837569,490,24,4,Atlanta Hawks,1,111,Miami Heat,16,110
837569,221,13,5,Atlanta Hawks,1,111,Miami Heat,16,110
837569,101,6,5,Atlanta Hawks,1,111,Miami Heat,16,110
837569,167,11,3,Atlanta Hawks,1,111,Miami Heat,16,110
837569,666656,17,0,Atlanta Hawks,1,111,Miami Heat,16,110
837569,11891374,0,0,Atlanta Hawks,1,111,Miami Heat,16,110
837569,357,0,0,Atlanta Hawks,1,111,Miami Heat,16,110
837569,397,6,2,Atlanta Hawks,1,111,Miami Heat,16,110
837569,1603383,3,1,Atlanta Hawks,1,111,Miami Heat,16,110
837569,3092,0,0,Atlanta Hawks,1,111,Miami Heat,16,110
837569,203,0,0,Atlanta Hawks,1,111,Miami Heat,16,110
837569,120,7,2,Atlanta Hawks,1,111,Miami Heat,16,110
837569,666633,24,7,Atlanta Hawks,1,111,Miami Heat,16,110
837569,286,6,4,Atlanta Hawks,1,111,Miami Heat,16,110
837569,666908,20,1,Atlanta Hawks,1,111,Miami Heat,16,110
837569,4,13,11,Atlanta Hawks,1,111,Miami Heat,16,110
837569,450,11,7,Atlanta Hawks,1,111,Miami Heat,16,110
837569,79,20,10,Atlanta Hawks,1,111,Miami Heat,16,110
839444,129,0,2,Atlanta Hawks,1,86,Miami Heat,16,110
839444,288,0,0,Atlanta Hawks,1,86,Miami Heat,16,110
839444,259,12,0,Atlanta Hawks,1,86,Miami Heat,16,110
839444,3547289,0,0,Atlanta Hawks,1,86,Miami Heat,16,110
839444,17896040,0,0,Atlanta Hawks,1,86,Miami Heat,16,110
839444,3547244,4,5,Atlanta Hawks,1,86,Miami Heat,16,110
839444,167,9,7,Atlanta Hawks,1,86,Miami Heat,16,110
839444,666656,24,3,Atlanta Hawks,1,86,Miami Heat,16,110
839444,11891374,2,0,Atlanta Hawks,1,86,Miami Heat,16,110
839444,53,4,4,Atlanta Hawks,1,86,Miami Heat,16,110
839444,487,7,7,Atlanta Hawks,1,86,Miami Heat,16,110
839444,490,9,1,Atlanta Hawks,1,86,Miami Heat,16,110
839444,221,4,3,Atlanta Hawks,1,86,Miami Heat,16,110
839444,83,2,7,Atlanta Hawks,1,86,Miami Heat,16,110
839444,101,11,2,Atlanta Hawks,1,86,Miami Heat,16,110
839444,329,0,0,Atlanta Hawks,1,86,Miami Heat,16,110
839444,203,0,0,Atlanta Hawks,1,86,Miami Heat,16,110
839444,3092,3,0,Atlanta Hawks,1,86,Miami Heat,16,110
839444,357,6,8,Atlanta Hawks,1,86,Miami Heat,16,110
839444,397,3,1,Atlanta Hawks,1,86,Miami Heat,16,110
839444,666747,3,2,Atlanta Hawks,1,86,Miami Heat,16,110
839444,120,3,0,Atlanta Hawks,1,86,Miami Heat,16,110
839444,666633,3,3,Atlanta Hawks,1,86,Miami Heat,16,110
839444,1603383,11,3,Atlanta Hawks,1,86,Miami Heat,16,110
839444,666908,12,5,Atlanta Hawks,1,86,Miami Heat,16,110
839444,4,14,8,Atlanta Hawks,1,86,Miami Heat,16,110
839444,450,14,8,Atlanta Hawks,1,86,Miami Heat,16,110
839444,79,36,10,Atlanta Hawks,1,86,Miami Heat,16,110
841601,286,0,0,Miami Heat,16,83,Atlanta Hawks,1,92
841601,79,0,0,Miami Heat,16,83,Atlanta Hawks,1,92
841601,481,0,0,Miami Heat,16,83,Atlanta Hawks,1,92
841601,357,23,1,Miami Heat,16,83,Atlanta Hawks,1,92
841601,4,20,11,Miami Heat,16,83,Atlanta Hawks,1,92
841601,450,0,0,Miami Heat,16,83,Atlanta Hawks,1,92
841601,11891374,0,0,Miami Heat,16,83,Atlanta Hawks,1,92
841601,329,0,0,Miami Heat,16,83,Atlanta Hawks,1,92
841601,3092,0,0,Miami Heat,16,83,Atlanta Hawks,1,92
841601,203,0,0,Miami Heat,16,83,Atlanta Hawks,1,92
841601,120,0,2,Miami Heat,16,83,Atlanta Hawks,1,92
841601,397,0,0,Miami Heat,16,83,Atlanta Hawks,1,92
841601,666747,0,0,Miami Heat,16,83,Atlanta Hawks,1,92
841601,666633,16,1,Miami Heat,16,83,Atlanta Hawks,1,92
841601,1603383,9,4,Miami Heat,16,83,Atlanta Hawks,1,92
841601,666908,15,5,Miami Heat,16,83,Atlanta Hawks,1,92
841601,3547289,0,0,Miami Heat,16,83,Atlanta Hawks,1,92
841601,259,0,0,Miami Heat,16,83,Atlanta Hawks,1,92
841601,17896040,0,0,Miami Heat,16,83,Atlanta Hawks,1,92
841601,129,0,0,Miami Heat,16,83,Atlanta Hawks,1,92
841601,53,0,0,Miami Heat,16,83,Atlanta Hawks,1,92
841601,288,0,0,Miami Heat,16,83,Atlanta Hawks,1,92
841601,3547244,8,5,Miami Heat,16,83,Atlanta Hawks,1,92
841601,167,12,0,Miami Heat,16,83,Atlanta Hawks,1,92
841601,487,7,7,Miami Heat,16,83,Atlanta Hawks,1,92
841601,490,11,8,Miami Heat,16,83,Atlanta Hawks,1,92
841601,221,12,1,Miami Heat,16,83,Atlanta Hawks,1,92
841601,83,0,0,Miami Heat,16,83,Atlanta Hawks,1,92
841601,101,7,2,Miami Heat,16,83,Atlanta Hawks,1,92
841601,666656,35,11,Miami Heat,16,83,Atlanta Hawks,1,92
834976,490,25,6,Miami Heat,16,86,Atlanta Hawks,1,76
834976,481,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,83,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,11891374,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,397,0,2,Miami Heat,16,86,Atlanta Hawks,1,76
834976,1603383,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,357,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,329,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,3092,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,203,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,666747,3,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,120,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,666633,15,3,Miami Heat,16,86,Atlanta Hawks,1,76
834976,286,9,3,Miami Heat,16,86,Atlanta Hawks,1,76
834976,666908,14,1,Miami Heat,16,86,Atlanta Hawks,1,76
834976,4,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,450,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,3547289,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,259,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,17896040,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,129,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,288,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,3547244,2,4,Miami Heat,16,86,Atlanta Hawks,1,76
834976,53,0,0,Miami Heat,16,86,Atlanta Hawks,1,76
834976,487,9,3,Miami Heat,16,86,Atlanta Hawks,1,76
834976,221,9,5,Miami Heat,16,86,Atlanta Hawks,1,76
834976,101,13,10,Miami Heat,16,86,Atlanta Hawks,1,76
834976,167,2,6,Miami Heat,16,86,Atlanta Hawks,1,76
834976,666656,16,2,Miami Heat,16,86,Atlanta Hawks,1,76
834976,79,45,5,Miami Heat,16,86,Atlanta Hawks,1,76
832820,666656,14,3,Miami Heat,16,115,Atlanta Hawks,1,91
832820,53,6,3,Miami Heat,16,115,Atlanta Hawks,1,91
832820,666908,9,2,Miami Heat,16,115,Atlanta Hawks,1,91
832820,4,6,6,Miami Heat,16,115,Atlanta Hawks,1,91
832820,450,16,5,Miami Heat,16,115,Atlanta Hawks,1,91
832820,79,21,6,Miami Heat,16,115,Atlanta Hawks,1,91
832820,259,10,2,Miami Heat,16,115,Atlanta Hawks,1,91
832820,3547289,2,1,Miami Heat,16,115,Atlanta Hawks,1,91
832820,17896040,0,0,Miami Heat,16,115,Atlanta Hawks,1,91
832820,129,3,1,Miami Heat,16,115,Atlanta Hawks,1,91
832820,288,5,3,Miami Heat,16,115,Atlanta Hawks,1,91
832820,101,10,4,Miami Heat,16,115,Atlanta Hawks,1,91
832820,357,0,0,Miami Heat,16,115,Atlanta Hawks,1,91
832820,329,0,0,Miami Heat,16,115,Atlanta Hawks,1,91
832820,203,0,0,Miami Heat,16,115,Atlanta Hawks,1,91
832820,11891374,5,1,Miami Heat,16,115,Atlanta Hawks,1,91
832820,3092,0,1,Miami Heat,16,115,Atlanta Hawks,1,91
832820,666747,2,1,Miami Heat,16,115,Atlanta Hawks,1,91
832820,1603383,8,3,Miami Heat,16,115,Atlanta Hawks,1,91
832820,397,27,1,Miami Heat,16,115,Atlanta Hawks,1,91
832820,120,5,5,Miami Heat,16,115,Atlanta Hawks,1,91
832820,666633,6,5,Miami Heat,16,115,Atlanta Hawks,1,91
832820,286,10,4,Miami Heat,16,115,Atlanta Hawks,1,91
832820,487,5,2,Miami Heat,16,115,Atlanta Hawks,1,91
832820,490,8,6,Miami Heat,16,115,Atlanta Hawks,1,91
832820,221,8,1,Miami Heat,16,115,Atlanta Hawks,1,91
832820,3547244,3,7,Miami Heat,16,115,Atlanta Hawks,1,91
832820,167,17,5,Miami Heat,16,115,Atlanta Hawks,1,91
837569,3547289,0,0,Atlanta Hawks,1,111,Miami Heat,16,110
837569,288,0,0,Atlanta Hawks,1,111,Miami Heat,16,110
837569,259,0,0,Atlanta Hawks,1,111,Miami Heat,16,110
837569,17896040,0,0,Atlanta Hawks,1,111,Miami Heat,16,110
837569,129,0,0,Atlanta Hawks,1,111,Miami Heat,16,110
837569,3547244,9,6,Atlanta Hawks,1,111,Miami Heat,16,110
837569,487,13,5,Atlanta Hawks,1,111,Miami Heat,16,110
837569,329,0,0,Atlanta Hawks,1,111,Miami Heat,16,110
837569,666747,0,0,Atlanta Hawks,1,111,Miami Heat,16,110
837569,53,18,8,Atlanta Hawks,1,111,Miami Heat,16,110
837569,490,24,4,Atlanta Hawks,1,111,Miami Heat,16,110
837569,221,13,5,Atlanta Hawks,1,111,Miami Heat,16,110
837569,101,6,5,Atlanta Hawks,1,111,Miami Heat,16,110
837569,167,11,3,Atlanta Hawks,1,111,Miami Heat,16,110
837569,666656,17,0,Atlanta Hawks,1,111,Miami Heat,16,110
837569,11891374,0,0,Atlanta Hawks,1,111,Miami Heat,16,110
837569,357,0,0,Atlanta Hawks,1,111,Miami Heat,16,110
837569,397,6,2,Atlanta Hawks,1,111,Miami Heat,16,110
837569,1603383,3,1,Atlanta Hawks,1,111,Miami Heat,16,110
837569,3092,0,0,Atlanta Hawks,1,111,Miami Heat,16,110
837569,203,0,0,Atlanta Hawks,1,111,Miami Heat,16,110
837569,120,7,2,Atlanta Hawks,1,111,Miami Heat,16,110
837569,666633,24,7,Atlanta Hawks,1,111,Miami Heat,16,110
837569,286,6,4,Atlanta Hawks,1,111,Miami Heat,16,110
837569,666908,20,1,Atlanta Hawks,1,111,Miami Heat,16,110
837569,4,13,11,Atlanta Hawks,1,111,Miami Heat,16,110
837569,450,11,7,Atlanta Hawks,1,111,Miami Heat,16,110
837569,79,20,10,Atlanta Hawks,1,111,Miami Heat,16,110
839444,129,0,2,Atlanta Hawks,1,86,Miami Heat,16,110
839444,288,0,0,Atlanta Hawks,1,86,Miami Heat,16,110
839444,259,12,0,Atlanta Hawks,1,86,Miami Heat,16,110
839444,3547289,0,0,Atlanta Hawks,1,86,Miami Heat,16,110
839444,17896040,0,0,Atlanta Hawks,1,86,Miami Heat,16,110
839444,3547244,4,5,Atlanta Hawks,1,86,Miami Heat,16,110
839444,167,9,7,Atlanta Hawks,1,86,Miami Heat,16,110
839444,666656,24,3,Atlanta Hawks,1,86,Miami Heat,16,110
839444,11891374,2,0,Atlanta Hawks,1,86,Miami Heat,16,110
839444,53,4,4,Atlanta Hawks,1,86,Miami Heat,16,110
839444,487,7,7,Atlanta Hawks,1,86,Miami Heat,16,110
839444,490,9,1,Atlanta Hawks,1,86,Miami Heat,16,110
839444,221,4,3,Atlanta Hawks,1,86,Miami Heat,16,110
839444,83,2,7,Atlanta Hawks,1,86,Miami Heat,16,110
839444,101,11,2,Atlanta Hawks,1,86,Miami Heat,16,110
839444,329,0,0,Atlanta Hawks,1,86,Miami Heat,16,110
839444,203,0,0,Atlanta Hawks,1,86,Miami Heat,16,110
